3.500000000000000000e+04,2.247500000000000000e+04,5.170399999999999636e+02,5.400000000000000000e+04,4.980000000000000426e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.348999999999999921e-01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,8.700000000000000000e+03,2.863199999999999932e+02,2.600000000000000000e+04,1.375000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.135999999999999927e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,4.036000000000000227e+02,3.200000000000000000e+04,2.167999999999999972e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.286999999999999811e-01,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+03,2.000000000000000000e+03,6.978000000000000114e+01,4.900000000000000000e+04,1.785000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+01,1.544999999999999984e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+04,1.000000000000000000e+04,3.194700000000000273e+02,5.600400000000000000e+04,1.261999999999999922e+01,0.000000000000000000e+00,2.300000000000000000e+01,9.320000000000000506e-02,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+03,5.800000000000000000e+03,1.759000000000000057e+02,6.000000000000000000e+04,4.799999999999999822e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.790000000000000008e-02,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,1.800000000000000000e+04,6.447999999999999545e+02,9.000000000000000000e+04,2.558999999999999986e+01,0.000000000000000000e+00,3.500000000000000000e+01,1.733999999999999986e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e+03,3.750000000000000000e+03,1.232399999999999949e+02,7.500000000000000000e+04,1.159999999999999964e+01,0.000000000000000000e+00,3.200000000000000000e+01,1.125999999999999918e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+03,5.000000000000000000e+03,1.640200000000000102e+02,3.000000000000000000e+04,1.032000000000000028e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.113999999999999990e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+03,2.000000000000000000e+03,6.134000000000000341e+01,7.200000000000000000e+04,1.907999999999999829e+01,0.000000000000000000e+00,1.500000000000000000e+01,6.539999999999999980e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.947100000000000080e+02,4.300000000000000000e+04,1.746999999999999886e+01,0.000000000000000000e+00,3.300000000000000000e+01,1.039000000000000062e-01,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,2.292500000000000000e+04,5.812799999999999727e+02,1.000000000000000000e+05,1.598000000000000043e+01,2.000000000000000000e+00,4.400000000000000000e+01,1.792999999999999872e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+03,6.700000000000000000e+03,1.354699999999999989e+02,8.499600000000000000e+04,9.250000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.879999999999999505e-02,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.946800000000000068e+02,5.500000000000000000e+04,2.423999999999999844e+01,0.000000000000000000e+00,3.100000000000000000e+01,1.038000000000000034e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+03,7.500000000000000000e+03,2.696100000000000136e+02,5.400000000000000000e+04,2.746999999999999886e+01,1.000000000000000000e+00,2.900000000000000000e+01,1.759000000000000008e-01,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+04,1.135000000000000000e+04,2.938700000000000045e+02,1.250000000000000000e+05,1.389000000000000057e+01,0.000000000000000000e+00,3.900000000000000000e+01,1.890999999999999903e-01,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+03,9.000000000000000000e+03,2.979900000000000091e+02,9.000000000000000000e+04,1.363000000000000078e+01,0.000000000000000000e+00,3.300000000000000000e+01,1.177999999999999881e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+04,1.540000000000000000e+04,3.414800000000000182e+02,5.200000000000000000e+04,2.471999999999999886e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.185999999999999971e-01,2.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+03,4.000000000000000000e+03,1.304900000000000091e+02,2.912000000000000000e+04,3.500000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.074999999999999983e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+03,2.000000000000000000e+03,6.303000000000000114e+01,3.506400000000000000e+04,1.896000000000000085e+01,0.000000000000000000e+00,1.300000000000000000e+01,8.380000000000001337e-02,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.400000000000000000e+03,8.400000000000000000e+03,1.937599999999999909e+02,3.540000000000000000e+04,1.755999999999999872e+01,0.000000000000000000e+00,3.400000000000000000e+01,1.360999999999999988e-01,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+04,1.300000000000000000e+04,4.066499999999999773e+02,4.000000000000000000e+04,1.785000000000000142e+01,0.000000000000000000e+00,2.600000000000000000e+01,7.879999999999999505e-02,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.200000000000000000e+04,1.525000000000000000e+04,3.959300000000000068e+02,7.600000000000000000e+04,1.105000000000000071e+01,0.000000000000000000e+00,3.300000000000000000e+01,1.903999999999999859e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+04,1.000000000000000000e+04,3.361800000000000068e+02,5.100000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,1.283999999999999864e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.545000000000000000e+04,1.545000000000000000e+04,5.275199999999999818e+02,4.200000000000000000e+04,1.971000000000000085e+01,0.000000000000000000e+00,1.700000000000000000e+01,1.393000000000000071e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.850200000000000102e+02,2.640000000000000000e+04,9.269999999999999574e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.909999999999999476e-02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.492500000000000000e+04,2.492500000000000000e+04,6.505599999999999454e+02,5.400000000000000000e+04,2.296000000000000085e+01,0.000000000000000000e+00,2.300000000000000000e+01,1.928999999999999881e-01,2.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+04,1.770000000000000000e+04,5.710499999999999545e+02,6.500000000000000000e+04,1.982999999999999829e+01,0.000000000000000000e+00,2.100000000000000000e+01,9.990000000000000269e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+04,2.977500000000000000e+04,6.686699999999999591e+02,6.500000000000000000e+04,3.699999999999999956e-01,0.000000000000000000e+00,1.300000000000000000e+01,1.242000000000000048e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+03,8.500000000000000000e+03,2.806200000000000045e+02,9.947300000000000000e+04,1.887000000000000099e+01,0.000000000000000000e+00,2.700000000000000000e+01,1.158000000000000002e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+03,8.000000000000000000e+03,2.475300000000000011e+02,4.600000000000000000e+04,1.126999999999999957e+01,0.000000000000000000e+00,2.200000000000000000e+01,7.139999999999999125e-02,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.735000000000000000e+04,1.735000000000000000e+04,5.892000000000000455e+02,4.400000000000000000e+04,1.851999999999999957e+01,0.000000000000000000e+00,3.100000000000000000e+01,1.355000000000000093e-01,1.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,8.253400000000000318e+02,1.050000000000000000e+05,1.335999999999999943e+01,0.000000000000000000e+00,2.600000000000000000e+01,1.158000000000000002e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+04,1.365000000000000000e+04,4.663999999999999773e+02,9.630000000000000000e+04,1.776000000000000156e+01,1.000000000000000000e+00,3.000000000000000000e+01,1.398000000000000076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+04,1.467500000000000000e+04,3.190000000000000000e+02,6.300000000000000000e+04,2.098999999999999844e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.098999999999999977e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+03,7.500000000000000000e+03,2.476500000000000057e+02,3.200000000000000000e+04,1.391000000000000014e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.159000000000000030e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.980900000000000034e+02,3.800000000000000000e+04,2.307999999999999829e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.158000000000000002e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,2.809100000000000250e+02,4.200000000000000000e+04,7.259999999999999787e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.426999999999999935e-01,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+04,1.300000000000000000e+04,4.316000000000000227e+02,8.300000000000000000e+04,3.919999999999999929e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.197000000000000008e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.005000000000000000e+04,2.005000000000000000e+04,6.447100000000000364e+02,2.600000000000000000e+04,9.140000000000000568e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.759999999999999232e-02,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+03,7.500000000000000000e+03,2.602500000000000000e+02,1.200000000000000000e+05,1.483999999999999986e+01,4.000000000000000000e+00,4.000000000000000000e+01,1.507000000000000006e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.639300000000000068e+02,9.600000000000000000e+04,2.250000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,5.790000000000000008e-02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+03,9.000000000000000000e+03,3.053100000000000023e+02,3.417400000000000000e+04,9.830000000000000071e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.347000000000000142e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
